,OperatingExpenses,ResearchAndDevelopmentExpense,NetIncomeLoss,Assets,AssetsCurrent
September 2014,1113700.0,558000.0,-2021000.0,386900.0,189900.0
December 2014,1116000.0,445000.0,-1090300.0,259400.0,75500.0
March 2015,3276000.0,956000.0,-6222000.0,269700.0,105700.0
June 2015,1821100.0,373000.0,-29524000.0,1743800.0,1594300.0
September 2015,5387000.0,1656000.0,-7048000.0,1932500.0,1797400.0
December 2015,2141800.0,806000.0,-2146600.0,2012200.0,1886700.0
March 2016,8501000.0,1097000.0,-8502000.0,989800.0,855300.0
June 2016,1963300.0,826000.0,-1967100.0,8757800.0,8634600.0
September 2016,3099700.0,1606000.0,-3101100.0,7023000.0,6906000.0
December 2016,3887000.0,1611000.0,-2638500.0,5876100.0,5768400.0
March 2017,2548000.0,1161000.0,-2549000.0,3712200.0,3377900.0
June 2017,2260500.0,1096000.0,-2265300.0,2436900.0,2126200.0
September 2017,4994000.0,2427000.0,-4997000.0,2617500.0,2327700.0
December 2017,2867800.0,1602000.0,-3004800.0,14242800.0,13972200.0
March 2018,4078000.0,2638000.0,-4079000.0,11278300.0,11023100.0
June 2018,4210000.0,2744000.0,-4214500.0,8255300.0,7848500.0
September 2018,7432100.0,5261000.0,-7435000.0,8889200.0,8479600.0
December 2018,7192000.0,5335000.0,-7217000.0,7521800.0,7139100.0
March 2019,5722000.0,3758000.0,-5723000.0,14011700.0,13651200.0
June 2019,6224000.0,4314000.0,-6209900.0,12947300.0,8779700.0
September 2019,5351000.0,4205000.0,-5336000.0,8735500.0,4676900.0
December 2019,5962800.0,3015000.0,-5961500.0,5330800.0,1382300.0
March 2020,3263000.0,1840000.0,-3267000.0,5772300.0,1580200.0
June 2020,3121800.0,1731000.0,-3126800.0,6166900.0,2178900.0
September 2020,3627700.0,2358000.0,-3297800.0,20270700.0,15972100.0
December 2020,5613000.0,3496100.0,-5298700.0,109271100.0,104995500.0
March 2021,6661000.0,4891000.0,-6211000.0,108281300.0,104117500.0
June 2021,8100300.0,5458000.0,-7744500.0,103907200.0,99825800.0
September 2021,13157500.0,10066700.0,-12794400.0,100499700.0,96437400.0
December 2021,10898100.0,7966800.0,-10535100.0,90536100.0,86770300.0
March 2022,16732000.0,12234000.0,-16688000.0,74643400.0,70998000.0
June 2022,20083200.0,15291400.0,-19776300.0,58725600.0,54993600.0
